-0.344732,-6.740732,-5.722732,-4.816732,8.228268,-2.614732,-0.194732,-3.363732,-4.889732,0.725268,-3.644732,3.985268,-4.639732,-4.957732,-9.128732,4.321268,10.136268,1.171268,-1.644732,-5.560732,-0.877732,4.986268,-1.560732,0.036268,-0.210732,7.250268,0.028268,-5.999732,-8.657732,-0.322732,-1.887732,-6.965732,1
-0.915732,1.978268,1.831268,-0.067732,-1.699732,7.205268,2.663268,-0.726732,-2.007732,-1.353732,-1.516732,5.800268,2.061268,-3.783732,11.026268,-4.919732,-3.605732,0.621268,-2.841732,-7.206732,1.232268,-5.324732,-8.782732,-2.615732,1.606268,-4.760732,-4.884732,-0.145732,1.320268,1.883268,-1.059732,-7.464732,1
-1.022732,0.664268,4.484268,1.885268,3.536268,-0.985732,-5.665732,2.413268,-3.227732,-0.670732,3.122268,2.609268,7.396268,4.109268,4.715268,-3.109732,-8.001732,-7.691732,2.869268,1.051268,0.510268,0.155268,-5.646732,-2.228732,0.988268,8.843268,-5.760732,0.572268,-0.140732,-0.327732,-2.484732,16.795268,1
-6.262732,-5.362732,2.326268,-1.132732,0.901268,4.988268,0.672268,1.918268,-2.305732,-8.158732,-2.517732,1.392268,1.276268,-4.397732,-11.183732,-6.320732,1.674268,-0.397732,-6.115732,8.458268,-0.493732,7.397268,-4.635732,-2.557732,1.748268,-4.751732,-1.849732,4.171268,-5.451732,-2.407732,-8.088732,3.073268,1
-2.139732,0.481268,0.158268,1.369268,1.810268,-5.289732,-1.977732,-1.735732,2.637268,-0.245732,-2.320732,-8.490732,-5.290732,-1.120732,-0.109732,-4.838732,-0.316732,-4.738732,-1.026732,0.535268,-1.078732,6.605268,1.444268,-6.001732,-2.214732,1.247268,7.150268,0.501268,-2.206732,-3.509732,0.227268,-1.321732,1
4.201268,-2.504732,-3.927732,-2.770732,5.250268,-0.802732,-0.050732,-7.723732,4.263268,4.678268,2.975268,-1.757732,-1.246732,-0.915732,-1.943732,-1.616732,-6.384732,3.543268,-2.736732,-2.329732,-4.107732,-7.787732,-4.417732,5.579268,2.635268,-2.777732,-4.933732,2.297268,-2.758732,0.477268,2.382268,3.835268,1
0.155268,3.493268,4.845268,12.918268,3.124268,1.935268,4.208268,5.194268,-1.772732,8.602268,4.180268,-8.389732,2.378268,-4.562732,-1.001732,2.514268,-2.923732,2.530268,2.734268,0.305268,4.345268,4.013268,-5.579732,-4.308732,1.871268,-18.365732,-2.896732,0.548268,-2.111732,1.585268,-5.091732,-7.178732,1
2.608268,-6.620732,5.534268,-1.554732,0.066268,-5.499732,-3.951732,-5.228732,-0.036732,0.889268,-2.720732,-6.622732,5.816268,-6.157732,-0.875732,6.126268,-3.647732,1.960268,-1.388732,-1.074732,-4.003732,1.843268,-19.441732,3.052268,0.975268,1.426268,-1.817732,0.114268,4.156268,-2.215732,1.454268,-4.797732,1
2.515268,10.198268,-0.927732,-2.024732,7.115268,1.861268,-4.709732,6.458268,-0.052732,-7.061732,4.587268,-7.698732,5.762268,-4.156732,0.209268,7.260268,-8.107732,-3.067732,-6.243732,1.154268,-7.008732,-4.562732,2.175268,1.285268,3.411268,-4.810732,-2.560732,-2.567732,-0.464732,2.836268,-2.959732,-4.736732,1
-6.739732,-0.791732,-4.771732,-0.387732,-0.653732,-8.958732,1.036268,-6.868732,1.552268,-7.808732,-0.912732,-5.701732,3.073268,4.193268,0.504268,0.531268,2.125268,-0.503732,10.419268,-0.739732,-0.099732,-2.784732,-3.750732,7.312268,1.089268,-3.622732,4.957268,-2.345732,-2.072732,-2.477732,-3.157732,-1.333732,1
-4.515732,-3.756732,-7.068732,4.630268,-7.769732,-10.477732,4.539268,3.198268,-5.045732,-0.084732,-2.636732,0.541268,-0.066732,-9.774732,-9.099732,3.634268,2.463268,-7.479732,2.433268,1.342268,-0.616732,-8.617732,-0.111732,-7.339732,-9.205732,-0.382732,-5.037732,3.929268,-6.111732,-2.416732,3.756268,-8.740732,1
2.977268,-2.645732,2.744268,-1.102732,-4.675732,7.472268,-2.417732,-2.806732,-5.590732,-1.631732,-4.737732,0.598268,-1.896732,-0.986732,-2.602732,-2.565732,6.097268,-1.828732,-8.686732,-0.748732,-4.509732,-0.149732,-2.514732,18.329268,-7.157732,3.574268,-4.521732,-6.328732,-1.726732,-1.879732,3.359268,-0.583732,1
-1.621732,4.429268,-4.394732,4.689268,-3.686732,0.790268,-3.728732,5.535268,-3.029732,1.247268,-1.178732,8.453268,-10.461732,-3.684732,-19.355732,1.139268,-2.483732,2.028268,-2.942732,-2.237732,-3.736732,-0.628732,-4.648732,-20.144732,-3.983732,-7.032732,-0.483732,-1.378732,2.763268,-3.976732,14.947268,-4.517732,1
5.355268,2.586268,-0.028732,-4.724732,-8.918732,1.892268,-1.816732,-4.155732,1.962268,-8.493732,7.634268,-7.922732,5.328268,7.349268,-8.189732,-4.778732,3.025268,1.230268,-5.366732,1.530268,2.768268,3.074268,1.417268,4.453268,0.185268,-6.010732,0.983268,-1.302732,-2.661732,3.747268,-11.016732,-6.834732,1
-5.548732,-7.915732,2.263268,-0.010732,3.182268,0.264268,3.090268,-2.689732,-0.106732,0.464268,-2.672732,-3.466732,0.052268,4.992268,3.875268,-10.452732,-4.407732,-2.686732,-1.994732,4.867268,2.661268,1.927268,-5.000732,3.858268,-3.457732,-13.805732,4.846268,-1.303732,-6.565732,2.233268,1.829268,-4.130732,1
-4.517732,-2.438732,-6.027732,-4.883732,-9.761732,-0.780732,-0.811732,1.231268,-0.972732,-1.325732,2.539268,2.455268,1.577268,-3.736732,2.535268,-0.425732,-3.239732,-4.993732,1.650268,-3.549732,10.747268,-0.096732,-7.179732,1.429268,-2.711732,9.762268,3.189268,3.752268,1.145268,-3.240732,-9.647732,-8.767732,1
-6.445732,5.144268,-1.980732,4.172268,1.026268,2.575268,1.698268,-1.219732,0.289268,-4.378732,2.235268,3.491268,1.120268,-3.700732,-4.710732,-6.167732,-4.524732,1.605268,3.197268,-9.615732,-8.779732,-1.710732,-5.806732,-2.868732,-2.270732,9.706268,1.512268,1.862268,3.195268,-1.993732,0.679268,0.793268,1
6.267268,-0.912732,1.341268,1.207268,-7.897732,-4.060732,-8.706732,2.234268,-0.498732,3.964268,18.815268,-1.295732,5.387268,-0.419732,-0.693732,-6.397732,2.086268,-3.438732,2.136268,-12.745732,3.300268,-15.275732,-3.833732,-5.060732,0.351268,-3.625732,-0.898732,-1.616732,-4.749732,-2.454732,-6.200732,-2.887732,1
10.260268,5.699268,-11.007732,-1.969732,3.297268,0.860268,-3.610732,3.952268,3.312268,-5.632732,-4.076732,3.019268,-1.192732,-1.314732,4.905268,1.438268,-13.203732,-3.460732,3.874268,-1.271732,-2.858732,2.097268,3.865268,-3.024732,-3.763732,1.678268,-3.777732,-0.871732,-6.738732,-1.770732,4.233268,6.367268,1
-3.270732,-8.880732,-1.793732,4.210268,-3.741732,2.814268,-6.238732,-3.256732,0.561268,-5.531732,-0.832732,-2.228732,-7.440732,7.387268,-2.851732,4.222268,16.916268,5.097268,1.323268,-0.434732,-2.297732,-5.868732,4.813268,4.882268,-3.054732,8.420268,0.087268,-0.229732,-4.309732,-6.329732,2.865268,1.246268,1
-0.571732,-1.150732,0.798268,3.265268,3.804268,-1.559732,-3.736732,-2.139732,-4.380732,-0.483732,-1.229732,-2.213732,1.710268,-1.366732,-7.506732,1.122268,5.284268,-2.074732,-2.372732,6.480268,-5.650732,-1.664732,-4.303732,-1.953732,-3.787732,-5.775732,5.488268,0.912268,2.331268,0.602268,-4.663732,-0.680732,1
-2.897732,-7.237732,-2.998732,-6.367732,-4.925732,13.607268,0.565268,-8.296732,5.923268,7.421268,0.655268,-20.386732,-3.844732,3.062268,3.223268,1.006268,-4.140732,3.807268,-3.085732,2.612268,-0.373732,2.519268,-0.932732,5.916268,1.080268,-4.822732,-1.881732,-0.831732,4.686268,1.016268,-5.557732,2.207268,1
3.261268,0.190268,-0.067732,3.793268,-4.072732,-1.862732,-1.662732,-0.397732,-13.760732,4.078268,-1.673732,-6.601732,-0.910732,-4.135732,3.764268,0.434268,-1.655732,-0.158732,2.146268,-2.874732,1.569268,11.889268,-4.885732,0.984268,-2.945732,-6.811732,-0.293732,-3.355732,-5.091732,1.118268,6.767268,-4.460732,1
0.867268,-5.776732,-1.027732,-0.916732,0.314268,-1.423732,2.472268,-6.473732,-4.156732,-0.151732,2.921268,0.949268,4.937268,-0.594732,1.284268,-7.024732,1.523268,-7.220732,5.806268,2.611268,-0.740732,-2.694732,-3.347732,-3.732732,-6.403732,2.092268,-3.813732,6.723268,2.624268,2.696268,-4.749732,0.551268,1
-8.630732,-7.613732,8.106268,20.488268,0.843268,-5.513732,0.447268,-5.632732,-7.653732,-3.058732,1.462268,-3.542732,1.212268,-3.630732,-0.930732,-9.768732,5.783268,6.352268,2.657268,7.242268,-1.021732,3.783268,1.998268,0.494268,-1.436732,-0.738732,-2.657732,2.866268,3.187268,-3.626732,-0.102732,-3.722732,1
-1.269732,4.055268,5.063268,-3.033732,-2.259732,3.639268,-11.514732,-4.054732,-7.692732,0.076268,-0.725732,-0.082732,7.596268,1.742268,-3.510732,-0.954732,-3.363732,-9.003732,-1.903732,-2.113732,-6.368732,-9.411732,0.653268,-7.071732,-5.180732,1.176268,-2.556732,13.535268,2.408268,6.505268,1.567268,-4.719732,1
-6.001732,-2.507732,-8.813732,-0.051732,-1.880732,-2.237732,1.431268,-0.045732,-6.686732,-1.918732,0.939268,0.028268,-2.917732,-0.430732,-2.664732,-3.225732,-1.480732,-5.014732,10.821268,-0.042732,8.485268,7.872268,-0.912732,-7.069732,5.248268,-1.370732,-3.233732,1.593268,1.850268,-8.644732,-10.157732,-5.032732,1
-1.751732,0.818268,-2.488732,-6.445732,-2.712732,-5.652732,4.032268,1.197268,4.748268,-3.041732,0.522268,-0.799732,4.184268,-8.774732,-8.673732,-9.067732,-1.543732,1.413268,-6.184732,2.382268,10.077268,3.740268,-4.364732,-6.045732,-3.551732,4.860268,-0.095732,-0.015732,-4.391732,3.859268,-4.022732,6.731268,1
-1.185732,0.543268,3.437268,1.840268,7.134268,7.826268,3.651268,-1.047732,-6.035732,-0.893732,-10.000732,-5.375732,-3.673732,-2.798732,2.573268,-3.033732,-1.686732,9.116268,-7.054732,2.792268,-1.295732,-3.105732,0.827268,1.147268,-5.338732,1.403268,2.976268,-1.219732,-1.624732,3.131268,-11.609732,1.881268,1
15.112268,1.312268,5.251268,-11.051732,-2.790732,-5.744732,6.512268,-9.324732,5.969268,-2.200732,4.563268,3.680268,-3.024732,-1.830732,5.842268,-1.649732,-4.415732,1.288268,-2.386732,-3.363732,-6.364732,2.898268,-1.891732,0.313268,1.044268,-0.626732,-0.870732,-6.526732,6.199268,-0.117732,2.316268,-1.365732,1
5.695268,1.289268,-9.053732,-0.351732,0.187268,-5.471732,6.658268,-0.918732,1.973268,-5.165732,-4.408732,0.398268,-6.924732,-1.488732,1.530268,6.164268,-2.011732,2.003268,-4.453732,-6.074732,-9.017732,-1.605732,-4.146732,-7.228732,2.307268,2.170268,1.051268,-1.817732,-7.365732,1.757268,3.627268,0.821268,1
0.704268,1.271268,1.310268,-5.579732,3.555268,-1.519732,-6.775732,-4.980732,5.956268,6.813268,10.374268,1.721268,20.483268,-1.502732,-0.850732,-0.999732,0.478268,-9.820732,-4.573732,0.114268,-3.721732,0.475268,2.395268,-3.433732,4.608268,-6.270732,-4.494732,-6.590732,6.531268,4.730268,2.691268,-1.908732,1
-5.177732,-5.903732,0.245268,-4.962732,0.653268,-4.665732,-3.000732,-4.895732,-1.480732,-4.031732,-5.068732,-2.166732,6.413268,2.883268,-2.858732,-8.369732,-1.558732,-3.428732,1.255268,-8.555732,1.058268,1.890268,1.093268,-0.888732,-5.959732,-0.366732,-3.783732,3.922268,-7.184732,-3.062732,8.140268,1.446268,1
0.687268,-1.426732,3.161268,-0.386732,-0.318732,-3.814732,-8.199732,-0.620732,-1.415732,4.168268,-8.157732,-1.747732,2.118268,-5.072732,2.370268,-8.363732,-3.006732,2.498268,2.337268,5.099268,5.816268,5.030268,6.208268,3.816268,3.425268,-1.957732,7.521268,-3.092732,4.493268,1.639268,-1.450732,-8.038732,1
-4.067732,7.250268,2.404268,-0.307732,-3.158732,4.527268,0.759268,-1.028732,-5.214732,5.601268,-0.447732,-2.076732,1.312268,-4.359732,-2.755732,4.493268,2.227268,10.105268,2.978268,-4.898732,4.618268,-2.493732,-2.685732,2.196268,7.425268,0.461268,-7.167732,-4.045732,-4.427732,-3.549732,3.936268,-0.768732,1
-0.350732,-3.752732,1.218268,-4.402732,0.438268,-5.887732,-3.944732,-4.982732,-3.174732,-6.121732,-3.266732,2.305268,-1.509732,-8.485732,-4.375732,-11.263732,3.968268,0.115268,1.268268,-4.543732,-0.558732,-0.039732,-8.952732,-0.181732,4.198268,15.344268,-5.726732,-0.673732,-3.634732,5.783268,-2.551732,-0.462732,1
-12.420732,5.010268,-0.965732,-0.586732,-6.597732,3.113268,-0.808732,-4.119732,-1.441732,-11.026732,-2.905732,2.270268,-5.996732,-6.517732,3.328268,-5.004732,-1.213732,2.040268,20.109268,3.272268,-3.541732,-6.214732,-0.404732,-6.988732,-3.828732,-1.299732,-4.961732,-1.009732,2.985268,5.290268,-6.703732,-1.174732,1
-2.048732,-4.261732,-4.704732,-20.404732,-3.502732,0.525268,10.374268,6.604268,-1.687732,-1.169732,-5.049732,-1.813732,-0.666732,-3.145732,1.500268,-5.457732,2.337268,1.471268,-4.504732,-0.734732,12.923268,2.245268,0.877268,-2.117732,11.405268,-0.827732,8.550268,7.394268,7.771268,3.470268,-3.904732,5.766268,1
9.213268,-0.529732,0.259268,-4.995732,-2.574732,-1.640732,-6.811732,-6.382732,5.891268,-0.484732,-4.175732,6.225268,-1.105732,-4.258732,-2.680732,2.330268,8.153268,-2.129732,0.210268,8.301268,-0.849732,-1.821732,1.056268,1.623268,-3.861732,-0.313732,-2.001732,-4.015732,3.478268,0.737268,0.996268,-3.587732,1
-5.402732,1.327268,-0.830732,3.202268,-4.525732,-6.414732,-6.845732,-10.547732,1.885268,-5.979732,-1.458732,-1.232732,-3.329732,5.408268,-10.559732,-6.658732,19.422268,1.618268,-1.720732,9.103268,-0.036732,3.832268,-5.088732,-2.009732,-0.415732,-6.151732,5.950268,-4.986732,0.807268,-6.074732,7.123268,-6.537732,1
-0.178732,-4.799732,-2.085732,0.583268,0.655268,-0.212732,-4.504732,-7.326732,1.893268,0.638268,-11.107732,3.152268,-0.506732,0.904268,3.763268,-1.338732,-4.098732,9.541268,-2.660732,-0.261732,-0.881732,-2.562732,-0.395732,-2.549732,-2.163732,1.929268,19.358268,6.376268,6.091268,1.690268,-3.556732,-5.072732,1
6.562268,-2.182732,-6.548732,5.428268,3.165268,3.538268,-5.350732,1.404268,1.351268,-3.163732,-1.236732,1.106268,-3.186732,6.470268,-5.219732,2.840268,1.894268,-0.677732,-2.789732,-5.697732,-0.842732,3.432268,0.700268,-2.175732,1.816268,0.738268,0.650268,0.528268,5.459268,0.472268,0.253268,4.139268,1
-6.106732,2.691268,-2.577732,-3.132732,-4.348732,-1.961732,-4.386732,-8.768732,-5.382732,-0.625732,6.731268,-2.530732,-2.429732,-1.623732,-6.610732,0.895268,3.611268,-4.649732,-1.071732,5.193268,-9.214732,-0.325732,4.149268,-1.391732,-5.199732,5.957268,4.442268,-0.725732,-4.202732,-4.640732,-9.654732,-7.149732,1
-1.887732,-4.499732,-0.304732,-2.998732,-2.673732,5.263268,-0.122732,-5.466732,4.342268,3.002268,-1.354732,0.196268,0.776268,7.595268,11.884268,-1.857732,-0.973732,2.325268,-1.639732,-0.447732,-0.256732,5.860268,0.045268,3.891268,-7.528732,7.020268,6.170268,-7.430732,-5.120732,4.535268,-2.646732,0.142268,1
0.162268,3.319268,4.173268,-1.417732,0.407268,-8.233732,7.679268,2.085268,-2.615732,5.085268,-0.757732,0.079268,-4.807732,-3.134732,-1.391732,-1.487732,-1.049732,-4.244732,1.689268,-5.244732,0.528268,-4.208732,-0.824732,1.976268,-1.339732,-7.083732,-8.626732,4.232268,3.134268,-5.638732,-3.529732,2.971268,1
-3.132732,2.101268,-7.910732,-3.511732,-2.187732,5.603268,-3.428732,-6.714732,-5.863732,-2.906732,-0.573732,17.231268,0.706268,-5.939732,2.734268,4.005268,-3.324732,5.349268,-4.052732,3.954268,-5.001732,2.428268,-4.479732,2.503268,-5.189732,1.518268,-8.827732,-1.637732,-3.301732,-1.511732,1.374268,-4.411732,1
-3.087732,-1.644732,-22.648732,0.455268,-1.360732,-6.435732,-0.217732,0.354268,-8.741732,-6.666732,-2.338732,-2.450732,-3.309732,2.171268,-17.961732,-2.504732,1.066268,-4.542732,6.408268,-9.584732,2.838268,-1.579732,-8.973732,0.022268,2.235268,1.167268,3.866268,-5.256732,-6.858732,-2.420732,1.673268,6.378268,1
3.325268,4.415268,0.150268,5.062268,-7.131732,2.200268,-0.365732,6.936268,-7.910732,7.080268,-1.291732,-8.713732,-3.995732,2.250268,1.479268,-2.741732,-4.925732,-1.818732,-1.718732,-2.942732,-3.396732,-2.749732,0.923268,-6.855732,2.464268,3.449268,-2.007732,1.855268,-10.052732,-3.004732,-1.770732,-4.899732,1
-3.372732,2.915268,-7.245732,-3.045732,8.387268,2.942268,2.516268,4.840268,-1.073732,0.273268,-1.204732,-10.007732,-2.339732,-0.170732,-19.625732,-3.458732,-5.235732,0.845268,4.790268,1.005268,6.601268,-0.604732,-4.704732,3.979268,-2.360732,1.096268,15.239268,0.217268,-1.117732,-0.075732,-1.788732,-5.707732,1
-13.027732,0.113268,-0.170732,-2.402732,-4.961732,3.540268,-0.278732,1.401268,1.263268,-8.176732,-11.371732,3.200268,-2.791732,8.679268,-12.387732,-17.013732,0.087268,3.702268,-3.444732,-6.800732,3.289268,-2.455732,-6.932732,2.352268,3.671268,-2.750732,-6.074732,-9.222732,-2.504732,5.987268,-7.656732,6.067268,1
-1.443732,2.757268,-3.335732,-2.243732,-11.102732,-0.497732,-4.103732,0.545268,4.823268,-0.195732,-7.010732,-0.619732,-6.417732,-0.828732,-1.621732,7.053268,7.106268,-0.685732,-2.113732,3.714268,-0.368732,2.305268,-1.124732,-2.600732,1.934268,-3.682732,-8.008732,-4.471732,-3.080732,-0.100732,-2.123732,-6.675732,1
-3.877732,1.002268,0.024268,4.318268,-2.504732,-0.998732,-0.629732,2.168268,-7.303732,-0.769732,4.810268,3.898268,1.360268,7.520268,-3.803732,6.508268,3.228268,-5.377732,-4.130732,0.155268,0.272268,2.241268,-3.495732,-3.959732,4.707268,2.383268,-0.005732,-5.415732,-1.837732,9.853268,-1.785732,-8.134732,1
10.558268,-1.591732,0.209268,6.532268,5.181268,-1.462732,-2.026732,-1.771732,-3.622732,-1.499732,-3.421732,-1.293732,-1.871732,-0.386732,3.164268,-8.095732,-7.678732,-3.632732,-0.784732,-7.318732,-3.312732,0.368268,4.630268,-0.088732,-2.962732,-2.364732,-0.457732,1.144268,-2.769732,5.460268,-5.234732,0.285268,1
2.956268,-7.195732,3.513268,-6.836732,3.938268,2.720268,6.322268,-1.886732,3.287268,3.226268,4.866268,5.836268,4.112268,-2.411732,0.761268,-5.037732,-5.295732,-2.006732,-6.051732,8.512268,-10.251732,-12.396732,-4.762732,-1.243732,3.335268,0.758268,-2.280732,3.370268,-2.111732,-0.067732,2.649268,3.206268,1
-1.822732,-4.050732,5.462268,5.417268,1.616268,4.256268,3.281268,-2.937732,-1.436732,-0.993732,-7.125732,-1.354732,-9.524732,-0.974732,-1.087732,-0.409732,-1.923732,10.322268,-6.510732,-4.309732,-11.010732,5.716268,3.456268,0.345268,1.309268,7.373268,2.704268,-0.479732,-2.138732,3.230268,-4.039732,0.107268,1
-0.227732,-2.893732,0.675268,-2.516732,1.944268,-6.106732,-5.110732,-9.355732,9.227268,-6.921732,-8.710732,1.563268,4.708268,-5.789732,-4.166732,0.728268,-5.342732,3.355268,-4.566732,1.336268,-2.355732,-4.642732,2.718268,1.208268,3.067268,-3.838732,2.934268,-1.752732,0.893268,-8.670732,-2.391732,-5.999732,1
-8.461732,-1.511732,1.881268,-2.840732,-1.188732,2.719268,-7.979732,-1.378732,-1.352732,0.021268,9.040268,-5.257732,9.977268,2.330268,4.597268,-8.743732,-8.227732,1.564268,16.494268,5.848268,-11.082732,-8.743732,17.033268,4.766268,1.483268,-1.985732,3.474268,1.320268,-0.374732,4.388268,19.788268,5.784268,1
4.749268,7.279268,-3.386732,-5.359732,1.311268,0.799268,-1.115732,4.666268,1.024268,4.339268,-0.341732,-3.730732,4.766268,-6.787732,-2.450732,-3.178732,0.304268,-0.930732,1.340268,-0.037732,-0.259732,2.054268,-1.609732,-4.432732,-0.258732,-7.417732,0.528268,-2.112732,-14.035732,-4.118732,2.295268,-5.274732,1
-4.084732,4.329268,-2.015732,2.070268,0.197268,3.184268,-0.210732,-2.171732,-0.309732,-5.259732,1.074268,-5.575732,-10.674732,-2.973732,-21.809732,-0.643732,-2.749732,5.834268,0.972268,-3.094732,-5.154732,-3.035732,5.361268,-3.689732,-4.844732,-8.556732,-2.627732,2.033268,0.972268,-2.353732,-1.667732,2.358268,1
-0.459732,-5.190732,8.399268,2.064268,-5.013732,4.336268,-3.292732,3.558268,-3.686732,-3.858732,8.298268,0.431268,-5.000732,-6.324732,-4.723732,8.808268,-2.714732,5.450268,1.956268,1.137268,1.958268,-8.677732,5.252268,5.523268,-5.627732,1.957268,-5.082732,3.294268,0.725268,-5.178732,0.493268,1.405268,1
5.296268,-0.647732,-4.171732,-3.642732,1.399268,6.692268,0.577268,-1.839732,-7.006732,-2.552732,-7.069732,4.654268,-5.419732,3.665268,-1.126732,-2.070732,-9.341732,0.391268,-0.891732,-2.026732,-2.534732,-1.180732,-4.232732,-3.672732,4.241268,3.184268,-6.654732,-1.297732,2.278268,-1.664732,-3.823732,-3.941732,1
1.064268,0.996268,-3.615732,-6.158732,-2.343732,-5.166732,-3.210732,3.047268,-2.105732,1.347268,-5.867732,-0.205732,1.178268,-0.005732,-2.854732,3.163268,0.633268,0.960268,9.183268,-4.369732,1.836268,6.629268,2.888268,5.168268,-9.855732,-9.884732,-3.778732,7.284268,-2.284732,4.476268,2.177268,-2.793732,1
0.703268,-4.408732,6.722268,1.446268,0.648268,-1.136732,-1.664732,-2.197732,-0.740732,-3.827732,7.249268,-4.376732,-9.880732,-2.450732,2.181268,-0.938732,-1.835732,2.226268,4.099268,-3.151732,-2.013732,-3.740732,4.748268,-0.035732,-0.968732,1.973268,3.809268,-3.867732,-3.729732,-0.477732,-7.418732,0.265268,1
6.239268,-1.837732,1.425268,-4.903732,1.213268,-3.146732,5.568268,-1.137732,-3.183732,3.006268,-3.036732,1.382268,-0.790732,2.109268,-0.696732,-4.826732,2.505268,-8.019732,-2.612732,-4.187732,-0.790732,0.782268,-1.626732,-7.189732,3.472268,-5.218732,9.027268,-8.363732,-2.760732,-4.036732,-7.071732,-8.779732,1
3.788268,-1.715732,-0.999732,-3.652732,1.946268,-2.049732,5.565268,-7.026732,-3.660732,-5.093732,1.929268,-1.188732,-3.659732,-1.149732,-0.466732,0.712268,-11.537732,0.743268,-3.529732,1.956268,2.406268,1.522268,4.109268,-4.980732,-6.077732,5.308268,-4.468732,1.212268,-0.238732,2.148268,-2.237732,-4.681732,1
3.475268,2.597268,0.119268,-0.156732,2.733268,-1.446732,-0.535732,-3.879732,2.589268,-6.287732,3.370268,-5.494732,-8.657732,-0.460732,-5.431732,-0.516732,0.237268,-2.265732,-0.083732,4.762268,-3.744732,-3.214732,4.312268,1.019268,1.238268,-4.172732,-2.975732,-7.612732,-4.596732,-3.141732,3.099268,-7.902732,1
0.749268,0.324268,1.208268,3.483268,-2.163732,-0.525732,0.787268,-12.540732,3.521268,-5.859732,-4.039732,-5.638732,-4.505732,6.217268,-9.195732,-3.572732,-8.503732,2.212268,1.186268,-6.381732,0.713268,-5.483732,1.182268,-7.865732,-5.579732,-3.490732,0.908268,1.064268,-1.569732,-1.728732,0.189268,2.488268,1
7.478268,1.905268,-19.314732,4.962268,5.504268,-2.273732,1.845268,-1.183732,8.224268,-2.660732,-7.539732,-0.273732,-3.731732,-2.719732,4.094268,9.263268,-2.683732,0.594268,-7.439732,3.978268,-1.861732,4.785268,-2.998732,-4.167732,10.555268,-6.629732,-2.843732,-5.592732,4.534268,1.331268,-2.886732,-9.924732,1
-6.501732,-1.923732,-3.354732,-0.602732,-0.399732,1.815268,-5.954732,-4.900732,3.343268,-1.448732,2.920268,-0.296732,-4.742732,0.147268,-6.577732,2.334268,3.669268,-2.419732,3.052268,4.232268,-7.350732,2.390268,-2.411732,1.864268,-9.793732,-1.321732,5.328268,4.024268,10.509268,2.185268,5.469268,-4.740732,1
-0.780732,3.057268,0.367268,19.054268,-9.255732,3.752268,2.292268,1.522268,5.786268,-1.458732,-5.687732,2.805268,5.086268,-3.213732,-2.584732,-2.666732,4.781268,-1.792732,-3.274732,-6.270732,0.844268,5.566268,2.957268,-3.213732,3.483268,-6.300732,2.351268,4.245268,0.776268,0.399268,5.073268,-1.301732,1
-4.852732,-2.085732,-7.281732,0.148268,1.090268,2.345268,-2.885732,4.152268,-2.045732,3.699268,1.796268,2.377268,-5.176732,-5.282732,-6.640732,3.074268,-21.943732,-0.205732,-3.150732,-4.064732,4.813268,-2.958732,0.826268,-3.715732,3.866268,-2.025732,2.116268,1.994268,1.133268,0.301268,-3.419732,-7.951732,1
-0.487732,-4.955732,-6.679732,-3.416732,3.046268,-0.277732,-1.908732,-11.352732,4.693268,9.609268,-0.171732,1.785268,1.823268,-0.385732,4.602268,-1.612732,-0.238732,4.707268,1.448268,-0.554732,-3.518732,7.831268,-5.135732,-1.367732,0.944268,-7.755732,-0.546732,-2.361732,-3.343732,0.388268,2.142268,-1.766732,1
-0.535732,11.290268,-3.231732,-4.840732,-4.747732,-1.425732,-11.236732,-6.626732,6.263268,2.934268,-4.447732,-3.690732,4.005268,-8.545732,1.931268,-11.194732,-0.309732,-2.678732,4.597268,1.640268,-4.333732,2.885268,-1.651732,-3.752732,2.943268,-9.939732,-6.366732,-14.090732,-0.651732,-2.801732,20.356268,-5.714732,1
-7.516732,-17.078732,-3.141732,-1.391732,3.541268,5.085268,1.524268,-1.931732,6.396268,0.322268,0.582268,-3.248732,-6.918732,-2.034732,3.267268,1.645268,2.762268,-5.051732,1.295268,-4.734732,1.250268,20.181268,-2.400732,-5.311732,-3.396732,-3.247732,3.851268,0.702268,-2.337732,-1.012732,-4.233732,-4.160732,1
-5.789732,-0.799732,-3.016732,-5.171732,-1.295732,0.053268,-2.777732,0.376268,-1.120732,2.041268,6.376268,-12.659732,-1.862732,5.153268,0.573268,-2.204732,-2.036732,-5.489732,-15.774732,-3.991732,1.060268,-4.772732,1.064268,2.076268,-6.527732,-4.436732,-4.344732,17.724268,-2.449732,3.123268,-5.175732,-10.841732,1
-1.454732,-1.143732,-6.699732,17.468268,-0.460732,10.184268,-4.116732,-0.891732,1.423268,-1.729732,-1.419732,3.024268,-3.180732,-6.612732,4.640268,-1.669732,2.346268,-4.071732,-3.818732,-4.133732,-5.613732,-3.427732,-8.355732,-8.946732,-3.635732,-1.907732,5.039268,-7.711732,-6.930732,-0.837732,-4.909732,-4.316732,1
19.716268,0.209268,-8.657732,0.053268,-4.639732,-7.692732,12.731268,-0.931732,4.750268,20.667268,3.236268,10.238268,0.537268,-3.743732,5.019268,2.613268,-3.823732,0.995268,-5.965732,-7.947732,-4.141732,-4.228732,-1.736732,-2.673732,4.602268,0.048268,-0.828732,-1.142732,5.637268,-4.349732,-6.389732,-0.320732,1
