-1.123732,-1.506732,-2.757732,-3.520732,-0.167732,0.524268,-6.046732,1.872268,-13.512732,0.855268,5.850268,0.802268,-7.471732,-2.209732,3.915268,-10.281732,0.454268,-1.142732,18.122268,-2.763732,-7.174732,12.124268,0.699268,-0.773732,-9.477732,-6.388732,-0.596732,-3.013732,-4.058732,3.102268,-2.638732,0.595268,1
3.757268,-6.967732,1.041268,-3.015732,6.555268,2.517268,12.203268,1.042268,-0.373732,-4.895732,-0.283732,1.362268,-6.417732,0.884268,-3.385732,1.371268,-10.430732,-1.200732,-4.912732,-4.280732,6.106268,-9.800732,3.150268,-2.415732,-3.432732,-0.023732,-0.057732,-4.974732,-3.987732,-13.875732,0.185268,-3.649732,1
0.244268,-10.357732,-3.918732,-1.617732,-3.673732,0.518268,-4.260732,1.068268,-8.297732,-0.063732,-4.298732,2.050268,13.958268,-13.064732,-4.656732,-8.267732,-6.048732,-0.417732,2.554268,-0.017732,-2.449732,-3.588732,0.010268,-4.617732,3.288268,-4.956732,5.708268,2.667268,-6.846732,-4.687732,1.389268,-0.590732,1
-6.774732,-8.875732,-5.100732,-22.392732,0.690268,4.906268,5.932268,0.393268,-2.868732,0.303268,-0.072732,-2.832732,-1.271732,1.987268,-8.300732,-3.189732,-8.531732,-0.889732,-5.830732,-9.619732,-3.011732,-7.999732,-8.470732,0.114268,18.121268,-0.390732,-2.258732,2.556268,0.843268,-0.716732,-3.838732,-8.245732,1
-2.807732,-4.122732,-3.725732,-2.182732,-3.365732,-2.262732,3.679268,-2.632732,3.063268,3.801268,3.011268,3.606268,-3.582732,16.344268,-0.895732,-6.273732,-2.917732,1.727268,2.852268,5.690268,-4.528732,6.081268,-4.352732,-5.394732,-0.612732,-6.629732,-5.043732,8.207268,2.183268,-0.975732,0.133268,-8.864732,1
-9.425732,3.425268,0.824268,-10.734732,-1.153732,-2.192732,-17.071732,-5.946732,-7.661732,4.825268,-2.876732,2.322268,-6.057732,-5.582732,7.032268,-5.405732,2.545268,-3.313732,-2.860732,-4.927732,-4.468732,0.873268,-2.885732,-4.092732,-5.475732,-3.202732,-6.365732,-2.539732,-4.856732,10.156268,-8.195732,-5.522732,1
-7.529732,-1.978732,-4.762732,5.165268,-0.003732,1.795268,1.067268,-3.542732,1.211268,-2.525732,-0.324732,1.107268,0.802268,-10.241732,-3.091732,3.563268,0.116268,-1.641732,-9.958732,3.600268,-4.205732,1.586268,0.329268,-0.180732,-2.471732,-10.280732,1.223268,-4.354732,1.496268,3.269268,-4.162732,1.466268,1
0.688268,-3.592732,-0.253732,-1.935732,-6.677732,-1.711732,-1.023732,4.437268,-0.861732,6.796268,9.956268,0.132268,-5.618732,-1.980732,2.386268,-6.706732,3.967268,0.897268,-9.524732,-13.097732,-5.852732,4.944268,-5.281732,0.992268,-5.414732,3.246268,-0.083732,2.199268,-4.561732,-3.153732,-2.414732,-6.800732,1
-5.625732,-4.580732,5.069268,-4.351732,3.140268,-2.224732,-3.381732,-0.754732,-0.178732,-0.074732,-2.252732,-7.957732,5.850268,1.692268,2.900268,0.523268,-2.227732,1.137268,-5.284732,-11.209732,-2.330732,-5.659732,-0.799732,4.417268,4.421268,-6.184732,-4.702732,-5.603732,5.116268,-2.341732,-2.403732,-5.664732,1
-2.237732,-8.916732,-0.205732,-6.043732,-3.160732,-3.519732,7.106268,-2.755732,-1.893732,6.212268,-0.801732,-2.078732,0.911268,-2.422732,-4.435732,-11.611732,0.496268,-0.163732,-0.869732,-2.661732,-2.109732,1.172268,0.358268,2.492268,-0.853732,-6.632732,2.998268,-14.755732,4.954268,5.092268,-4.541732,2.058268,1
-1.041732,3.051268,-1.134732,3.497268,4.104268,-4.212732,0.050268,-4.713732,6.194268,2.651268,-4.663732,-22.984732,-0.649732,-10.574732,-8.702732,5.436268,1.260268,3.995268,0.318268,2.622268,0.696268,3.194268,-10.243732,6.040268,5.189268,-1.828732,2.233268,4.267268,6.319268,-10.496732,-2.094732,0.186268,1
-3.835732,-7.637732,-0.824732,-3.395732,8.363268,1.249268,8.691268,2.866268,1.368268,-6.450732,-1.555732,-0.421732,2.863268,0.051268,-6.707732,0.696268,0.215268,-0.817732,-2.451732,-0.551732,-0.189732,2.460268,7.294268,3.324268,-1.400732,0.700268,-4.603732,-0.164732,5.543268,-13.962732,5.939268,-0.153732,1
4.673268,2.562268,-1.198732,-2.209732,-0.467732,-0.725732,1.749268,1.333268,4.591268,-1.190732,-1.964732,-0.503732,2.831268,8.834268,6.748268,-11.353732,-4.552732,-3.379732,-7.745732,3.190268,-10.889732,-2.194732,-11.417732,20.463268,-7.798732,-0.334732,1.845268,-7.615732,1.737268,2.968268,-2.926732,-6.604732,1
5.241268,7.940268,2.789268,2.885268,-2.150732,-9.756732,4.263268,-0.993732,-1.104732,-2.088732,-0.991732,-4.558732,-3.933732,-11.827732,-2.526732,-7.475732,0.017268,1.876268,-2.183732,-5.699732,-2.853732,-0.547732,-1.773732,-2.489732,-7.429732,-2.070732,4.323268,4.126268,-1.294732,-7.442732,-0.741732,1.341268,1
-6.954732,-1.929732,6.392268,-3.034732,0.148268,-8.008732,1.141268,16.860268,-5.196732,-0.757732,-10.164732,0.451268,-7.424732,0.376268,3.560268,-3.184732,-11.443732,0.918268,-2.577732,-5.726732,0.654268,-1.996732,5.803268,4.774268,0.267268,-9.437732,-2.698732,-2.595732,-3.263732,-0.095732,-0.581732,4.505268,1
-5.565732,3.147268,-1.983732,-10.081732,-4.350732,1.376268,0.891268,-4.234732,-2.822732,-0.076732,-2.925732,-7.407732,4.457268,-17.382732,4.056268,-4.495732,-2.086732,0.091268,1.118268,-4.528732,-3.764732,16.846268,-6.853732,0.236268,-0.386732,4.311268,-8.302732,1.954268,-1.056732,1.715268,-0.454732,3.910268,1
-3.987732,1.926268,2.055268,0.322268,1.527268,0.587268,-5.366732,-3.468732,-2.703732,1.065268,-3.016732,-7.866732,0.605268,-4.348732,-2.980732,0.940268,0.936268,7.343268,-5.332732,-0.070732,8.197268,-1.668732,-2.368732,3.998268,6.934268,-4.283732,1.069268,0.463268,-1.934732,0.027268,-9.457732,2.182268,1
-9.229732,20.198268,1.689268,6.444268,7.186268,-20.850732,-8.493732,-0.710732,1.437268,-1.250732,5.772268,-5.781732,2.205268,-13.888732,-2.281732,2.216268,3.408268,8.304268,7.907268,-3.690732,-9.678732,-5.281732,1.615268,0.169268,3.411268,4.191268,-7.267732,-3.478732,-2.720732,-1.528732,4.501268,-11.821732,1
-1.032732,-2.760732,1.372268,-1.859732,-1.251732,2.918268,-7.012732,-1.444732,-3.819732,-1.153732,-3.319732,4.133268,-0.457732,-5.007732,3.719268,-0.945732,6.211268,9.845268,3.421268,-3.652732,-5.183732,5.389268,-7.573732,-1.663732,-4.395732,-0.162732,-5.400732,1.867268,0.349268,-5.391732,-0.625732,1.294268,1
-7.321732,-2.639732,-2.243732,-4.478732,-2.769732,-3.495732,7.630268,-6.030732,8.686268,1.993268,-1.725732,-0.978732,-0.730732,2.933268,1.423268,6.442268,-5.057732,-3.751732,2.937268,5.153268,3.024268,-3.162732,3.019268,1.963268,-3.318732,-6.365732,-7.633732,-0.329732,-3.713732,-0.358732,-4.858732,-7.467732,1
-4.106732,2.020268,-5.671732,7.179268,-6.992732,-1.006732,1.130268,-12.189732,-2.637732,-3.982732,-3.923732,-3.509732,-1.038732,5.792268,-3.653732,-2.904732,-0.646732,-2.514732,3.700268,-6.802732,0.388268,-0.054732,3.902268,0.863268,-0.454732,2.064268,-11.041732,-0.106732,-0.873732,-8.462732,-6.776732,-0.257732,1
-1.753732,-4.764732,1.906268,-8.113732,-2.489732,3.431268,3.918268,-0.878732,14.596268,1.880268,-5.131732,-4.249732,4.470268,-3.034732,-18.444732,2.619268,-22.195732,-2.060732,-2.059732,-6.820732,-7.431732,-6.689732,5.131268,3.981268,-2.434732,-6.758732,0.957268,2.131268,4.730268,-1.225732,1.018268,-1.565732,1
3.012268,-1.227732,2.409268,-6.125732,-5.656732,2.819268,-1.766732,-1.605732,-2.845732,0.586268,-8.727732,2.228268,6.162268,-8.486732,-2.038732,0.267268,-1.986732,-2.880732,-0.415732,-0.804732,-1.581732,3.698268,2.279268,-0.804732,-0.845732,2.390268,-0.009732,2.987268,3.445268,-3.152732,-0.639732,-3.477732,1
2.908268,1.565268,-2.411732,7.742268,9.366268,-12.139732,-8.546732,-1.736732,2.525268,-1.173732,8.992268,4.121268,1.090268,1.601268,-2.274732,2.394268,7.222268,-3.255732,-6.245732,-1.555732,3.755268,-4.682732,-4.834732,-4.891732,-6.956732,-6.173732,5.184268,-1.370732,-10.926732,-0.919732,2.304268,17.921268,1
0.003268,-1.086732,-1.283732,1.496268,4.034268,-5.177732,-1.077732,2.872268,-1.963732,-0.875732,0.508268,1.601268,-5.844732,-4.634732,-1.144732,-2.987732,-4.761732,-5.099732,-2.193732,-3.171732,3.386268,-3.290732,-0.599732,1.086268,-0.111732,-6.744732,4.893268,-1.256732,-7.212732,-0.245732,3.864268,-0.689732,1
-3.695732,0.797268,9.062268,-2.740732,-5.010732,-7.588732,-0.197732,-16.852732,3.984268,-0.977732,-4.403732,-9.601732,0.978268,-4.730732,3.784268,-3.956732,-2.783732,-2.279732,-3.225732,-6.243732,-9.995732,0.084268,-6.438732,-6.016732,-1.299732,-3.970732,5.324268,-2.462732,5.307268,-3.755732,1.894268,-3.973732,1
-4.715732,-5.411732,-2.086732,0.826268,-1.676732,-3.110732,-1.062732,-5.914732,0.119268,4.157268,1.512268,-8.117732,-4.985732,3.146268,-6.125732,-1.891732,-8.985732,-0.552732,-4.287732,5.302268,-5.646732,4.338268,-1.293732,-0.518732,-7.596732,-2.084732,-6.334732,4.414268,2.732268,-8.110732,-2.214732,-1.616732,1
1.242268,1.651268,-3.482732,-1.794732,-1.878732,3.789268,-10.152732,6.493268,-10.364732,-9.094732,-3.995732,-7.370732,-8.516732,2.498268,19.951268,-0.276732,-1.355732,11.307268,-1.709732,-9.863732,-5.302732,-1.865732,-8.842732,2.270268,-3.685732,5.014268,2.254268,5.794268,5.170268,-7.258732,-0.952732,3.309268,1
6.534268,-2.781732,-9.014732,6.971268,-6.453732,-0.415732,1.263268,-0.130732,3.223268,-2.209732,4.987268,-3.184732,-0.045732,-0.982732,3.894268,-0.314732,-9.305732,-7.823732,-6.312732,0.578268,-4.697732,9.191268,-4.341732,-5.587732,3.898268,-3.006732,-10.597732,-0.640732,1.294268,7.665268,-4.920732,2.604268,1
5.476268,4.323268,1.584268,-0.728732,-2.745732,0.740268,0.000268,3.828268,-2.919732,3.900268,-3.144732,-0.073732,1.920268,4.801268,-7.904732,-5.891732,-4.142732,-6.674732,-1.558732,-0.528732,0.310268,0.939268,0.078268,5.019268,-2.832732,16.100268,-4.853732,-6.423732,-2.106732,2.221268,-0.552732,4.268268,1
-2.458732,-1.395732,-2.748732,-4.748732,-6.784732,-1.685732,3.397268,-1.417732,-2.198732,-1.013732,-0.777732,3.059268,-2.027732,-6.176732,0.603268,-1.765732,-5.017732,-8.441732,4.117268,-5.528732,6.288268,4.765268,-1.972732,-1.334732,-2.199732,0.254268,-4.431732,0.334268,-0.205732,-12.304732,-3.456732,-6.756732,1
-8.904732,-1.750732,4.339268,-5.619732,-1.701732,3.597268,3.290268,1.254268,2.543268,2.482268,-4.240732,4.775268,2.533268,6.993268,3.100268,1.954268,3.244268,-9.739732,-9.347732,-2.859732,0.445268,-7.192732,-7.596732,-3.239732,-3.949732,2.579268,-4.046732,-1.513732,2.372268,5.612268,-9.058732,4.161268,1
-5.395732,-2.311732,-20.736732,1.241268,6.782268,-3.867732,-1.948732,0.530268,-2.927732,1.063268,0.461268,-3.220732,-8.870732,0.552268,5.983268,-3.768732,-9.369732,-4.141732,-0.817732,-0.703732,-3.834732,-6.268732,3.268268,-1.366732,4.464268,-0.301732,5.514268,-3.478732,-3.917732,-2.882732,-1.849732,0.494268,1
-2.530732,1.937268,2.007268,4.139268,-5.898732,-1.172732,-3.962732,-1.122732,2.114268,-2.332732,-6.978732,-0.531732,-11.740732,0.320268,-3.634732,-0.739732,-4.802732,-2.645732,2.674268,-0.659732,15.170268,-6.819732,-0.570732,-3.269732,2.856268,-0.259732,2.541268,-7.969732,-2.501732,1.398268,6.626268,-1.286732,1
-7.198732,2.121268,-2.049732,0.641268,0.258268,2.753268,3.010268,14.022268,0.122268,10.093268,-0.022732,-0.316732,-0.773732,-0.921732,-3.860732,-3.693732,4.664268,4.170268,8.446268,3.794268,-1.512732,1.591268,2.076268,1.391268,0.876268,-7.787732,0.358268,0.436268,-0.679732,-1.490732,-0.613732,-7.074732,1
-6.051732,-0.187732,-3.024732,-11.321732,-6.075732,5.338268,5.532268,-17.139732,-7.339732,-2.077732,2.365268,-0.629732,5.034268,2.166268,4.561268,8.017268,-0.539732,-6.282732,-8.615732,-1.990732,-5.111732,-2.592732,1.504268,0.077268,6.975268,1.419268,-8.527732,-0.691732,-0.281732,-4.936732,8.079268,20.641268,1
2.976268,-5.347732,-3.821732,-5.573732,-4.848732,2.132268,1.120268,-3.272732,8.105268,4.324268,-3.432732,1.157268,-0.909732,-2.444732,1.904268,-1.918732,2.412268,-13.406732,-12.725732,-0.771732,0.136268,1.801268,1.132268,-6.691732,-1.512732,-4.892732,3.878268,1.319268,0.022268,-3.993732,-8.515732,3.818268,1
-1.323732,1.002268,2.742268,0.901268,-0.288732,-4.211732,4.338268,-9.773732,-1.589732,-1.174732,2.107268,4.368268,-4.943732,-6.537732,-2.553732,-14.225732,-1.500732,-5.315732,4.280268,3.444268,9.119268,4.807268,-0.058732,-3.834732,-7.150732,-7.365732,0.765268,-10.696732,-9.887732,-5.772732,-4.605732,2.115268,1
-0.182732,-20.480732,-0.932732,-7.602732,-3.347732,-7.395732,0.724268,-1.795732,4.600268,5.913268,-7.113732,1.965268,-0.284732,-1.793732,2.238268,-6.909732,-2.478732,2.847268,1.844268,3.163268,-2.570732,-3.505732,0.080268,7.048268,0.129268,-3.182732,-3.508732,1.915268,-4.114732,2.503268,-3.137732,-4.284732,1
3.558268,-1.318732,1.749268,-3.643732,5.444268,-10.027732,0.075268,-2.081732,-5.575732,-0.131732,3.246268,-3.836732,6.974268,-5.126732,-1.050732,-7.228732,-0.532732,3.161268,2.240268,2.361268,-6.359732,-1.532732,-3.661732,-3.471732,0.462268,-0.759732,-8.898732,1.747268,2.130268,-0.228732,4.000268,2.328268,1
-6.673732,2.286268,0.687268,-6.465732,-6.178732,-10.770732,-7.590732,-3.843732,-3.725732,0.771268,-5.648732,-9.063732,-0.382732,-9.391732,-3.905732,-1.902732,-2.290732,-3.301732,3.905268,16.136268,0.088268,0.474268,-7.201732,-5.516732,0.821268,-5.524732,-10.675732,-7.133732,5.957268,-3.456732,-6.094732,0.907268,1
-6.264732,2.555268,0.294268,-1.282732,-3.091732,-2.276732,2.578268,-10.014732,-5.687732,-4.294732,0.656268,-2.055732,2.222268,6.197268,-5.891732,-0.232732,-5.814732,-1.880732,-0.063732,-0.080732,-6.869732,6.020268,-9.493732,4.760268,2.619268,-6.104732,-5.485732,-2.447732,0.783268,1.812268,-3.632732,7.409268,1
5.762268,-5.816732,0.467268,-0.911732,-5.820732,-13.756732,-0.958732,-5.126732,-1.917732,-7.347732,1.553268,-3.589732,-5.287732,-0.191732,-4.377732,2.547268,-4.190732,-6.538732,5.812268,-4.461732,-6.725732,6.671268,-2.000732,-1.146732,-2.267732,-3.179732,4.339268,2.602268,2.396268,4.037268,0.766268,-0.470732,1
-4.195732,-2.657732,-3.158732,1.803268,-8.894732,6.333268,3.947268,6.043268,1.704268,12.632268,-2.104732,4.240268,0.870268,-3.503732,-4.911732,3.126268,-4.469732,-0.645732,-8.575732,-0.903732,-4.583732,-9.526732,3.803268,-0.927732,-2.836732,-0.222732,-0.686732,2.748268,0.910268,-1.893732,2.405268,4.295268,1
3.272268,-3.234732,4.952268,-4.508732,0.136268,-4.041732,-4.952732,2.797268,1.744268,-7.819732,-1.397732,4.753268,-4.839732,-3.268732,8.819268,-10.597732,5.462268,-4.617732,-0.351732,1.053268,9.570268,0.887268,-7.145732,2.358268,-9.230732,-5.484732,-7.394732,1.217268,-4.738732,-1.716732,-8.333732,9.500268,1
4.992268,3.894268,-1.588732,-3.064732,-9.743732,-2.612732,3.442268,-2.341732,-1.693732,-1.687732,4.742268,6.577268,-0.627732,0.656268,-4.471732,4.827268,-6.156732,-0.483732,-2.172732,-1.571732,18.063268,-13.284732,2.265268,-1.834732,-0.364732,-2.789732,-4.598732,-0.965732,-0.818732,1.737268,3.624268,-0.213732,1
-7.535732,-4.099732,-4.181732,-2.170732,-3.777732,3.215268,-7.258732,-2.459732,0.906268,1.144268,-14.800732,-5.832732,-7.832732,-0.774732,0.739268,-1.398732,1.034268,0.842268,-16.717732,-7.769732,-2.594732,-3.175732,-3.658732,2.689268,-0.007732,1.784268,-8.698732,-2.305732,-2.244732,7.393268,-1.329732,-3.068732,1
-5.674732,0.516268,1.121268,-0.491732,3.743268,-4.338732,5.028268,-19.615732,2.766268,-4.911732,0.118268,3.193268,-10.067732,-4.620732,-4.868732,-4.435732,5.217268,12.504268,-2.451732,1.684268,2.010268,-7.294732,-5.233732,-3.915732,-3.371732,-7.701732,-1.399732,-1.482732,2.822268,3.169268,0.020268,3.142268,1
-5.270732,5.382268,1.578268,-1.520732,-6.260732,0.917268,-1.369732,-2.340732,5.262268,-1.488732,-2.214732,0.443268,-5.526732,2.268268,6.129268,-5.865732,1.811268,-0.427732,-5.952732,-7.937732,-6.959732,-2.599732,-6.965732,-2.986732,3.529268,-5.744732,-1.013732,4.267268,6.711268,0.340268,-1.266732,-4.141732,1
3.697268,-6.371732,-1.877732,0.299268,-4.453732,-2.005732,-7.664732,-0.829732,-5.135732,-3.073732,-6.295732,-1.713732,-3.529732,4.219268,-5.419732,-9.259732,6.330268,-2.307732,-2.286732,1.629268,-0.638732,3.571268,1.841268,3.056268,1.667268,-0.747732,-7.828732,-9.379732,-0.787732,3.226268,8.747268,-0.030732,1
7.672268,-4.130732,3.622268,-5.274732,-0.587732,-18.696732,-3.738732,-2.206732,-9.797732,-0.638732,-4.153732,1.095268,-4.235732,-2.615732,1.532268,4.386268,7.549268,-2.103732,1.368268,-5.694732,-2.176732,3.938268,5.923268,-2.665732,8.850268,-1.005732,3.154268,4.145268,3.468268,7.502268,-1.720732,10.012268,1
-4.842732,-0.388732,0.675268,0.980268,1.360268,-10.276732,-4.035732,-0.816732,6.527268,-2.902732,-5.692732,-4.278732,-6.147732,2.875268,-0.416732,-2.980732,-1.818732,1.365268,1.247268,-2.546732,4.728268,-2.735732,-0.514732,0.605268,0.462268,-3.550732,-1.794732,6.234268,-4.491732,-1.863732,-7.117732,-1.668732,1
2.793268,-1.743732,-6.137732,-4.467732,0.035268,-10.187732,-1.905732,-12.756732,-3.531732,1.875268,-9.228732,-1.104732,-2.245732,1.846268,1.696268,6.630268,0.062268,2.335268,-4.346732,-2.400732,-0.259732,1.536268,-0.868732,-0.125732,-4.811732,0.157268,4.703268,3.208268,-7.775732,10.337268,-0.248732,-3.280732,1
-3.966732,-2.829732,0.526268,-1.450732,-2.198732,6.527268,-2.555732,2.025268,-4.816732,1.280268,0.846268,-1.845732,1.419268,-11.709732,-5.753732,-9.035732,-2.477732,-8.127732,-5.730732,-3.623732,-2.713732,-2.753732,0.691268,-3.014732,3.296268,-1.943732,2.596268,-3.702732,-11.982732,-1.692732,3.340268,4.774268,1
3.944268,2.376268,-2.230732,6.885268,-9.132732,-7.241732,1.030268,2.564268,-2.726732,5.177268,0.813268,-6.084732,-3.063732,-0.952732,-7.147732,2.781268,5.648268,-7.036732,-5.633732,2.309268,-5.651732,-1.346732,-0.287732,-5.530732,0.872268,-23.022732,-3.203732,-2.088732,0.209268,1.076268,4.904268,1.318268,1
-2.288732,-3.351732,-2.262732,-2.889732,0.378268,-0.120732,-4.488732,-9.707732,2.421268,-6.324732,-5.186732,14.624268,-8.133732,-4.847732,-7.593732,9.969268,20.625268,2.107268,3.267268,0.802268,1.376268,-6.422732,-2.572732,-0.559732,5.128268,-1.302732,-5.122732,-0.027732,-3.366732,-1.719732,-2.189732,8.148268,1
-5.296732,-6.295732,-0.189732,-5.491732,-1.649732,-2.860732,-4.042732,5.158268,-2.686732,-1.906732,-2.226732,2.434268,-3.473732,-3.960732,3.937268,7.364268,-5.633732,-2.485732,0.906268,-6.921732,-0.419732,-4.465732,4.645268,-2.204732,1.715268,-4.823732,-6.999732,-1.509732,-2.696732,2.898268,4.395268,0.951268,1
0.381268,-1.950732,5.844268,3.393268,0.359268,8.183268,-1.560732,2.866268,5.064268,-0.003732,-1.092732,4.175268,3.356268,1.560268,0.761268,-1.652732,2.773268,-1.684732,5.283268,-3.989732,1.503268,-8.542732,3.137268,-9.281732,1.035268,-12.367732,5.022268,-10.054732,-5.615732,2.260268,0.060268,2.365268,1
-0.032732,19.854268,1.885268,-9.412732,1.204268,-1.771732,-0.152732,-6.112732,-1.288732,-8.486732,-2.958732,-1.105732,0.117268,1.419268,1.895268,-1.708732,-1.989732,-4.319732,5.883268,-4.299732,-4.963732,-1.587732,-1.070732,4.094268,1.859268,0.891268,3.404268,-1.571732,0.911268,-8.904732,-2.289732,5.534268,1
4.161268,-2.740732,3.013268,-7.215732,3.841268,-5.371732,-4.226732,-3.536732,9.908268,-0.990732,-0.552732,2.737268,2.339268,2.987268,-1.240732,0.322268,1.337268,2.408268,-0.335732,-2.518732,-2.562732,-3.020732,-7.867732,0.492268,-3.326732,-5.501732,-5.456732,0.559268,-8.114732,-1.966732,-9.918732,-2.818732,1
0.257268,-5.184732,-4.428732,-3.527732,1.047268,-7.343732,-4.327732,-2.248732,0.118268,-7.390732,-4.423732,-8.486732,2.370268,-1.391732,-9.466732,-0.394732,-5.146732,-6.728732,-4.390732,-5.197732,-5.320732,-3.123732,-8.535732,-1.363732,-6.706732,2.569268,-3.629732,-0.542732,2.544268,-11.738732,-1.416732,2.122268,1
1.288268,3.190268,2.393268,-1.835732,7.499268,-6.832732,-1.037732,-0.089732,3.223268,-4.088732,-3.530732,-0.329732,-4.002732,2.370268,0.160268,0.546268,-6.151732,-3.500732,0.632268,1.757268,10.219268,0.208268,-1.097732,5.440268,-3.869732,0.872268,1.864268,5.671268,-3.527732,0.978268,3.609268,-5.057732,1
-2.007732,1.804268,-0.628732,-1.636732,-1.458732,-3.801732,-3.381732,-1.364732,2.492268,2.726268,-11.134732,2.600268,-0.010732,4.317268,-1.798732,-2.157732,-7.685732,1.598268,-5.000732,2.303268,1.017268,0.075268,-7.644732,2.252268,-3.803732,-2.941732,1.488268,-4.093732,5.477268,-2.987732,-6.114732,4.540268,1
-1.419732,-3.561732,-11.596732,-3.408732,0.142268,2.589268,-0.869732,-7.296732,3.751268,-5.602732,1.034268,6.444268,14.978268,2.025268,-1.482732,-2.373732,2.430268,-4.991732,10.257268,-1.217732,-0.231732,-6.533732,3.616268,-2.795732,4.158268,-7.192732,6.148268,0.260268,-1.504732,2.290268,-5.008732,-0.211732,1
-3.163732,-1.611732,-0.285732,5.282268,4.313268,-1.206732,-0.135732,4.260268,2.636268,-3.843732,4.622268,2.444268,-9.049732,-2.297732,2.811268,3.862268,-2.259732,4.930268,-3.413732,6.658268,-3.471732,8.515268,17.437268,2.285268,2.393268,-3.236732,0.996268,-19.086732,-2.966732,5.655268,-7.318732,3.845268,1
-3.639732,-2.122732,-3.300732,0.265268,1.758268,-3.049732,-4.649732,4.200268,0.799268,-1.661732,-6.857732,-1.382732,6.649268,1.180268,-1.849732,-3.765732,5.354268,1.545268,4.693268,3.449268,3.529268,-1.346732,1.604268,-2.581732,-3.429732,15.094268,-1.307732,-3.075732,-0.097732,-14.865732,5.472268,4.372268,1
-7.366732,-0.858732,1.775268,1.472268,-2.797732,3.361268,-0.874732,-1.807732,-5.200732,-0.199732,3.740268,5.176268,16.501268,2.381268,0.852268,-7.687732,3.349268,-2.769732,4.446268,-6.088732,6.248268,-6.237732,0.387268,-8.043732,-1.958732,-4.558732,-7.240732,-4.456732,0.083268,-4.022732,-2.799732,-4.830732,1
2.691268,-2.511732,-0.683732,3.369268,-9.202732,1.106268,-0.693732,-2.060732,-0.816732,0.316268,5.468268,2.048268,-4.381732,0.296268,5.034268,8.213268,0.198268,-6.805732,3.228268,4.223268,-2.197732,-0.770732,4.567268,-3.151732,-7.206732,1.066268,4.451268,3.580268,-0.139732,1.279268,-1.417732,-7.015732,1
-2.759732,-6.833732,-5.161732,-8.542732,-7.083732,-8.015732,-2.961732,-1.630732,-9.518732,7.460268,0.154268,-4.851732,-5.419732,-7.334732,0.921268,-4.840732,-7.264732,7.273268,-1.619732,2.572268,2.832268,-10.856732,-4.957732,1.117268,0.026268,1.463268,-2.581732,1.645268,-1.035732,-2.893732,-2.517732,-3.351732,1
-8.497732,-5.472732,-2.236732,-4.943732,-3.722732,-0.105732,1.674268,3.093268,5.073268,-1.991732,-0.044732,-4.105732,-1.202732,-3.303732,1.130268,1.426268,1.223268,-1.854732,4.366268,-15.918732,-0.539732,-1.839732,-3.559732,0.839268,-2.509732,1.619268,0.473268,0.013268,2.846268,-9.061732,-11.348732,3.708268,1
0.615268,-9.484732,3.019268,-4.926732,-9.832732,-17.468732,1.089268,2.901268,3.667268,-3.422732,-1.587732,-1.849732,-1.477732,-1.852732,-4.397732,3.541268,-4.427732,-12.702732,0.709268,-0.430732,-1.147732,-1.498732,3.132268,0.139268,0.657268,8.075268,6.101268,-10.811732,-10.214732,1.289268,2.333268,2.706268,1
-8.818732,-0.895732,0.796268,2.173268,3.233268,1.374268,-1.769732,-1.995732,-4.506732,-2.881732,-4.644732,3.945268,7.989268,-0.971732,-1.863732,5.076268,0.648268,-6.008732,-3.456732,-3.697732,-3.099732,-4.028732,3.664268,-2.847732,4.430268,8.180268,-0.897732,-1.420732,-8.458732,-7.783732,3.623268,-1.147732,1
-3.750732,8.658268,0.806268,-2.994732,2.103268,-3.026732,0.878268,-8.275732,4.448268,0.626268,-1.455732,-0.799732,6.874268,1.220268,-0.123732,-2.333732,-2.956732,1.174268,5.055268,-5.072732,-0.205732,-2.988732,-0.339732,-4.206732,-0.404732,-2.095732,-13.063732,5.054268,-1.381732,17.479268,-3.322732,-3.012732,1
4.190268,2.011268,-1.236732,3.039268,5.686268,10.244268,3.439268,5.700268,3.029268,1.617268,-6.029732,-5.533732,5.174268,-3.163732,1.988268,-2.568732,-0.671732,-9.026732,-1.728732,-10.642732,0.229268,-2.758732,1.986268,-0.668732,1.557268,-7.640732,-4.181732,-2.652732,-13.012732,2.609268,3.061268,-1.719732,1
-1.002732,-1.105732,-2.049732,0.880268,-5.559732,2.962268,-4.101732,-6.985732,-2.748732,-0.374732,-2.254732,-0.616732,-2.992732,-6.659732,0.030268,-1.406732,1.114268,-10.691732,-1.864732,0.726268,-3.323732,3.391268,0.467268,3.985268,-15.665732,-5.076732,0.637268,-7.830732,1.844268,1.606268,5.045268,-0.590732,1
-0.152732,-0.494732,-2.881732,-2.148732,8.427268,-0.711732,-3.677732,-6.640732,0.172268,2.111268,-1.279732,-4.432732,5.239268,-4.325732,1.564268,-0.056732,-9.813732,2.552268,-5.911732,-17.730732,-0.713732,4.510268,4.461268,-3.105732,-4.400732,-4.605732,1.816268,-5.422732,-0.980732,-1.815732,-4.825732,5.225268,1
-3.888732,-22.068732,2.116268,2.281268,2.064268,-3.628732,-10.507732,-1.177732,-5.157732,8.848268,-3.155732,-9.097732,-7.659732,4.777268,-0.880732,0.183268,-7.809732,-1.722732,1.135268,-0.721732,1.596268,-3.860732,6.724268,-3.558732,-6.263732,1.962268,-10.365732,1.980268,-3.727732,2.341268,5.579268,0.816268,1
